0.18639115,20.06509160,-13.97076222,-89.72415119,27.29515046,-48.36343455,65.61576509,-94.32862656,35.16061146,90.97408663,38.29408797,-39.28827666,-90.19263312,-88.56719791,69.29689346,-77.07978384,-86.25978950,-73.23458735,-86.41151770,5.92338704,-59.45805772,-78.49048205,-67.10846889,93.45577610,6.48272429,-97.72022977,-44.22836057,98.77355132,-14.07775254,-44.04714682,-88.46243634,-22.41084085,-91.45939181,-17.23083226,84.89744422,-35.26975161,-75.04290344,22.72391071,-86.01759216,-39.47396523,-25.63900605,35.73764392,-80.96580549,51.79833300,25.52674182,-18.30713206,18.40316852,34.07010290,-19.08886583,48.33041708,-10.67319784,-43.33820026,76.97484769,-12.35805898,-9.25020837,-51.52933176,-67.58903589,0.71169045,3.05047928,-5.38068867,-12.44515563,-20.44166096,-8.44698265,-9.51503582,-81.72567288,37.20809958,77.72139109,-42.16540134,88.85954959,98.72137868,18.47246365,43.06128957,-86.16964392,-68.42490874,-93.29362667,-94.97049750,20.35720124,18.68455389,86.86359058,65.75962723,89.08847252,-71.95913882,-87.68913430,-67.72128624,-37.14357001,21.68973320,-29.77888643,-50.75249592,-5.39096643,-57.21836517,-50.78844423,-53.27090588,83.21397632,74.50499951,-78.78323815,26.81255668,-55.85209828,-37.08268818,28.23075892,16.32137121,-60.00346793,79.38833488,47.06487517,55.59711510,-74.95698660,-53.30676303,-77.87339856,-4.84108746,-24.86668770,19.58281874,67.22309665,16.68904267,-0.63519431,56.76082372,18.01578012,0.21617632,69.71026474,97.52747137,-44.37411048,35.77294126,-46.27717283,41.68145235,76.02417435,88.84862300,44.71249337,-83.78976766,25.39967340,-41.87863426,-7.62752298,-76.76153716,-34.09087438,-71.60856437,61.63084846,83.31695785,45.69268670,-78.33801397,89.49652283,-24.03742352,-13.68148450,61.44811981,-4.27048919,-53.97140194,-19.89111203,52.02566785,-31.37233284,-6.95160420,-16.44218248,51.58973151,-90.63553358,-43.00267621,-54.30652878,-62.71541438,86.80041997,-95.25557611,95.40794884,-91.12531235,41.88370198,-99.58604050,38.02463104,-72.51389786,-30.25294743,-90.23436584,74.13238157,-74.35141726,90.93595321,14.92488550,-79.93298341,87.00544461,69.37351608,52.17733353,29.30118361,-53.35570926,83.75963385,-74.29710580,88.13830465,22.40165827,-13.73811293,-38.92860727,-53.76148459,-88.37412321,-12.60251785,-37.31619523,55.35017479,89.65603807,-25.53594562,88.33430330,90.10357589,-55.72386318,-46.18148197,71.76443054,-9.33877837,83.60672650,65.91488520,-76.35096866,96.84165551,-83.76934376,70.32855712,-5.65385890,24.95511550,-3.31197958
-23.08948785,-39.23004463,71.16596632,86.71363334,12.26256257,51.95883985,99.21976994,92.94952019,-53.34060931,11.54532739,-6.97917014,-42.52018834,-73.12048629,-60.50899059,62.78248887,75.67839477,26.67280432,98.24036995,24.21319242,59.73223683,95.45321822,74.57791477,11.25346707,71.28167409,-41.01852549,-78.34041846,54.39658237,71.52750886,49.96710119,20.16538364,35.25737321,-71.29658254,-45.40744982,56.64051587,-86.88772962,-89.10769062,-40.29681336,42.64880046,91.69292364,-55.02454313,57.44277422,-67.42840018,-38.54749855,-32.79874879,88.05918628,-43.71491275,72.85624670,-36.59176781,28.84370846,92.30783962,-88.21658325,93.50880681,22.47695850,-43.37920821,31.76472504,-86.55334722,42.02126748,-48.57569625,-39.40018169,14.50794283,37.18309145,-53.02512481,8.75348281,37.59635939,-96.51562836,-27.35831066,71.68461050,32.33012898,57.89199979,-19.91898467,38.71763890,-98.63089472,-52.99070397,-36.39361444,-4.62014186,62.77606308,-17.22802910,6.25173084,4.26519505,-0.40527522,37.89573668,32.62225255,-54.16455038,-64.94958348,58.65921288,-95.80072263,-99.35128595,-67.82496196,87.03339730,-12.96685381,57.26175098,64.92594028,57.24273412,-34.99205343,-58.32903440,31.82790020,22.00868674,-99.29644957,73.54906735,-22.71124120,-46.23214077,53.94687895,84.59475230,-77.25552617,-27.55825060,-95.57812033,45.48692816,-64.83498602,76.15783112,-98.65080455,91.39103312,-59.27323083,59.12262712,-9.78125158,72.36238238,-3.48514859,33.67239861,82.27405523,-84.39494171,-60.97563568,61.67334672,-62.23810879,-0.46075700,98.63207923,-14.51235121,-66.72696304,-61.84236522,-1.66538809,-83.45542721,17.25430835,77.82305830,-68.77219148,3.30518367,69.54537830,-2.04761360,24.23503166,-19.62380781,-20.97037671,6.77070128,-45.51467021,-57.05056826,-66.00089116,32.76089981,91.44795563,-32.24137607,12.77906346,-51.90189358,-89.94938140,30.03139112,81.34603896,-73.61857764,-70.85353126,53.87049925,27.15117680,26.37703689,-43.55543756,57.12180013,-76.55953330,53.13904792,87.82947129,-83.75087787,-88.15594880,-55.48036696,-58.27219658,28.70607665,99.09413667,-77.98325455,-97.15073210,-95.62519476,53.36279221,21.72670216,84.39816718,-3.01970793,-43.69403168,93.90912490,-0.29129512,-25.61406596,-85.42321343,-57.22082200,-51.74352876,99.62103953,-94.63630563,-18.55451319,44.68674494,47.60829741,71.25973725,-31.56635266,15.25136399,10.57668814,70.34804927,-88.32360894,-89.83121360,-51.54209622,69.18679168,68.98434797,34.13537125,-92.15919912,-10.21687874,-39.95193201,-90.49580763
-22.45799278,-99.86391096,26.62315352,-94.63656049,-25.40091761,-43.47821275,87.02090033,20.04983794,20.86030040,-16.77025205,-85.99050936,16.87963059,-1.98321779,45.79374495,-72.80884634,33.37336966,42.80141148,96.39881626,35.09953666,-86.46982773,-26.37616735,8.74490256,53.12469677,53.01704541,-49.32548499,67.24263659,11.17401045,80.10771556,-35.43989883,-82.67940590,93.94907548,64.02694402,-30.41152898,32.77064254,3.14474183,-29.12135195,74.55991187,92.83820884,43.07501457,-91.21008834,73.85902631,70.72362966,51.54262206,-97.57241583,-46.51002367,59.79772156,86.25467958,-47.65939474,79.76529987,-15.60945416,-95.25079440,-25.58887714,-97.01960421,6.10873866,-39.67202617,-24.67731206,-53.36737956,-30.92626122,-95.23056749,18.71833166,-62.33124491,61.73928032,-75.15655472,95.53193608,-10.40360963,-22.68963928,28.76803771,-47.73439100,0.01273478,7.15430996,-53.06579499,-29.64554335,-40.25052259,-71.67694901,55.18918586,42.31370322,47.50371588,-15.45757212,-57.10012986,42.30547258,9.75893802,60.55357043,-76.92389520,-63.02042974,-3.93761825,13.05603339,72.24224773,-53.46606045,87.33072250,81.23912771,39.68804974,-1.30654008,98.42786336,-50.84619687,30.23041659,-84.90874321,-30.29662790,46.85061193,-24.49403788,-21.25818060,99.56858985,63.93329209,-32.50151503,40.29830223,-93.31433044,-8.79181981,28.67076544,-82.24969712,90.42681479,-41.81334142,95.24258775,44.48188628,-84.13419164,27.14634999,16.56068354,99.15163677,34.45345874,-29.60240362,-76.54255261,-93.87051227,45.48701637,64.23718369,6.21350579,-99.69332110,-99.53586832,-78.85888619,6.23041129,-34.73512755,90.19130856,-32.77750180,61.09221615,-2.72222679,-78.66558552,91.39826733,15.25328689,-33.79423544,-13.75334397,21.24562158,-64.52412633,-71.37960268,-30.76741442,-66.65628394,-21.05418256,57.58770458,14.64855847,-14.79380566,-61.98141353,57.27630906,62.25229108,-59.14465072,54.74795925,82.14758949,84.79860676,-28.08906762,-62.52403528,-34.84513019,6.35059167,-91.62126965,16.82238890,39.54350361,48.76506327,-30.31087886,-89.33291044,86.25541810,-93.55376714,71.18559123,-95.81898312,-71.75586849,25.13492999,-12.63836885,-29.37455154,-23.03746367,54.62582762,-18.98321122,-9.86827759,-82.65752799,86.62843258,-20.58234699,-48.72970099,43.54023970,84.84891270,-40.51839246,-65.01444387,-78.33547337,69.53097003,17.85494548,-26.13018858,61.99059355,-37.04865560,50.00731495,55.81067553,51.92686664,11.24416011,-81.89726001,-98.52064811,79.03838660,-64.33001393,7.08617893,41.44283898,77.58942377
-70.68981235,89.85180422,86.85330201,-96.35160601,-96.88610899,25.08762267,38.16187911,16.24640471,-63.38244414,-52.41557073,63.09225233,-8.70406871,20.34425704,72.81424743,-5.95762126,-7.78778773,99.29039371,-15.13470148,85.03713050,74.18876826,9.52160017,-29.80635802,19.40646691,-86.03650113,14.86709123,66.40230188,-56.93494498,-93.45405258,40.86831792,-3.28659291,-46.99415561,52.72476110,32.62316657,-16.23796181,-93.14396312,58.36001821,7.23059616,69.02324460,-5.64733384,-8.06592685,41.17501311,-90.27535430,-15.24785224,-40.11859521,-42.04326680,-28.75219760,-96.56701148,-87.26009320,57.38983528,-45.03390480,64.67400441,76.69600575,21.23559975,-17.07343415,-1.94688602,33.05743428,-34.77206486,49.19188617,37.22811394,-73.69954878,-98.98153082,3.03611489,13.09863559,-29.15262370,5.86337159,-5.58498819,-13.94394221,39.65394946,32.71164324,57.82457694,-5.18574486,46.34205765,39.95055545,66.43374946,-66.45709077,-26.58588005,-59.84068044,78.33692237,94.28421362,-88.10844495,40.28699502,23.78706417,-47.36763404,-52.10216019,-12.81684443,-38.70535187,86.88751373,22.28686662,-63.40232772,-27.37730367,55.84160752,-67.63709660,25.14494359,95.73104399,2.32854416,19.38635825,-39.29800500,-81.99003513,-2.12264742,-8.93688417,-43.19583732,23.93634634,72.65125977,62.26875173,-15.60557559,41.05328059,28.90137955,26.12071147,-84.49063105,66.36401363,-26.65433151,-33.63067848,88.87866271,42.65271199,-36.52500221,-54.90408271,-34.50957635,-58.18240629,-98.92601478,48.06986900,-6.01165841,35.70578192,76.92685847,23.94354926,66.55334274,21.61073197,-56.92569628,9.41684161,77.84723386,-92.62321686,-73.51794965,-66.55059406,-98.28422853,2.04533206,-2.04073592,-51.37223027,49.18945790,-90.97614678,0.93121281,95.16667954,15.26558230,-1.61375600,-26.19578133,-38.48191979,-86.85088307,19.11941939,8.68913281,-16.08874460,31.28072358,-46.75260810,13.79782989,-96.84533126,7.44513377,-64.82496902,-49.12824614,-70.83485456,76.75718994,-64.24966554,62.01502252,53.23712773,-23.32683056,-67.47166149,64.50326220,-39.97666339,-2.72042708,84.25682467,-57.98803998,43.89775440,-69.60595875,37.84199069,75.11417308,82.39251468,33.95772425,-6.65321843,-84.08313077,-15.05491086,-17.00172583,-24.39663764,74.61658100,95.68976961,-67.24489892,40.48473278,89.41702180,62.44674840,-53.36587287,51.49382834,-99.19183673,52.36708129,19.21968762,25.75648900,-88.76984787,-94.04738313,-47.23980211,-22.90710893,27.02988029,25.07534004,-63.14936933,-7.99684443,28.63173449,15.51763932
71.33367668,-65.15100749,-7.82399584,-65.17709169,-0.70030377,93.84354008,-31.00166293,11.08780193,-56.69636356,42.03844042,-52.00544709,-34.43198577,-13.73159723,-72.43644750,-89.01774564,-96.49414771,-50.12951415,78.03507935,42.14993718,-93.76968879,42.85824995,17.89840583,-11.93516084,76.58732913,-30.29624512,46.44801170,67.80042219,10.44369701,24.18595840,16.54834973,27.12347463,5.10076939,-97.07377597,-78.54897784,4.12361867,-44.64122711,-11.50771589,-93.28276169,-92.09256656,-40.56544159,5.46284027,-75.21436646,11.42333718,-56.77692594,83.01743230,-48.98610243,-82.48386890,-12.18516938,91.63404026,47.92465441,96.48943440,3.37880417,-56.65449878,96.45519560,73.03916042,-35.59597001,49.55155396,-55.36548707,48.74890432,35.19827969,54.06900792,-31.18829700,66.68854151,-66.84613629,77.91158617,18.75448680,-38.30323781,-52.35876787,61.21178107,-79.13317545,59.86990574,-77.06850269,85.56380527,-11.80658213,-94.37586420,-20.85148274,37.20883845,-45.15551572,-15.53334549,-29.12406023,26.15196339,73.35636771,53.24694256,62.37189501,-15.68098108,34.41738399,37.56681436,-83.59192815,-14.85172770,-33.20038710,85.98733525,-89.48917541,-47.08307277,8.65810526,-39.46286498,88.54200086,-47.11482236,-14.91506478,5.30562514,72.76766079,15.17867560,99.43848960,79.35925352,17.44219575,16.00037092,12.51771697,91.67138795,49.25133458,-38.29607960,-89.13911823,40.66958230,85.67694483,36.24332922,-5.60266191,78.37230170,23.00304449,12.26884118,-80.01655551,-89.58823878,98.11362199,93.73099523,-12.59577528,-39.05099322,-32.99350599,-42.80851961,-21.04734590,2.97627962,82.11316634,91.01188708,-97.56930749,36.75874202,-29.89490230,-91.31196416,-13.23086310,59.47851591,-93.02437179,59.34689919,-11.75276241,-66.32811286,55.95438167,35.61279151,-92.54948941,-67.46152686,85.75846135,90.09187218,-94.80988248,14.79168888,-35.05123178,46.61449842,37.06356450,-24.57601934,-57.95252768,-88.66045333,-28.38195499,-84.46761190,-19.91236947,-74.31306507,3.67128960,-42.32731947,14.37972698,50.31649867,43.84768925,-58.27799247,-63.36140357,-38.01235398,-55.27554683,-85.86733547,18.79948579,41.67670623,-54.36752115,58.29856257,72.64232448,50.96683799,-33.14415479,0.42595434,-43.77453678,-62.96953893,-98.53672140,90.83309223,66.40536733,83.72318747,-8.11589903,50.81491413,13.85262082,95.05627274,59.13270532,-56.74436852,-60.19877689,80.70605118,-76.02589391,94.71192803,-76.54367062,80.47153771,-48.87881588,34.89925869,-41.68406031,-35.76529613,68.95667294,-36.33655806,82.61695507
-9.32405533,-57.88410428,-0.94688305,-31.94886780,-97.25560154,78.14737147,-0.67574581,2.29434952,-65.72070359,-81.66094242,64.31623445,-28.94976022,65.92351836,6.40540643,60.24592563,51.93497122,62.84616005,-56.43916884,67.29266698,-68.07356805,67.04932973,-26.15616459,-69.55259922,67.39941221,-51.86626868,-8.14269859,-89.99738491,-70.21917107,-21.64987138,54.21466306,-83.06895901,76.48475108,-54.66308673,24.39183217,39.85621743,-33.20925707,39.40991965,-99.37769905,68.76258593,-57.88282593,-74.21886054,74.21523650,40.89594833,-99.31551576,44.70256913,-38.44184125,-61.35792515,-26.82974113,89.38738631,1.13888723,-6.13114851,-68.16474126,95.97008786,1.61617657,-90.15544991,-74.56714291,42.25642740,-43.03604942,55.47263019,-27.41102040,-86.13715514,71.52287834,66.58861584,-34.04952437,-84.94372019,-81.91527975,37.63943227,-80.05204065,-69.30946325,52.39487514,-49.52495027,32.57367642,63.93061065,-39.97281444,-18.38700172,-10.99873138,-66.82068870,-38.28101399,-17.03121937,-67.03082288,87.07571192,-50.59303100,-16.32607262,-86.79985215,80.35740567,72.56360320,74.28262718,-65.25622339,-44.26688009,-28.46567457,-54.65362030,-55.64446461,-12.85778280,-90.12499859,13.01956313,-20.16763422,44.05404317,59.32057489,78.17940626,55.08284771,-78.50333008,60.51510940,76.13870551,10.48482304,84.57442246,-93.92253839,-68.51743173,-12.10022334,-76.26538246,49.95345259,-79.96234820,-69.61718621,33.28300400,-85.99096529,77.62408220,-40.79812421,64.71618044,-93.33691096,37.38938503,-51.22430370,-81.57153860,-96.02308082,-60.79390073,-39.96625041,-72.27993302,22.64520504,84.52668985,-80.08817592,6.80805049,25.97743485,-7.36587732,-52.92994737,-30.09332762,-68.80380498,-18.17735605,2.65566090,-9.63396539,71.47731765,90.46722713,-46.74868122,13.28280078,-1.51730740,-30.41233583,-70.31479485,-54.05076169,-93.94164460,61.61988035,-50.66224409,1.02958002,-8.92566008,64.74883410,-9.99000896,-62.09372861,-14.57652940,-90.10206122,-5.36798328,-58.08901629,39.72248943,38.79074315,2.52081979,9.33412876,-6.53638488,-81.63801193,-15.64952758,4.13950454,-94.94109507,83.50355592,-55.56815414,44.80014530,-23.89565364,1.03617967,8.73990811,52.82247627,62.25839552,-18.78469613,-5.69174214,97.92640396,86.44370986,21.91569360,-52.58829208,4.44734013,67.99872768,44.26660104,-19.27996625,-90.97817880,-92.03978500,-63.24905115,-74.08273441,-95.60930967,-24.99182904,-20.17454191,-88.96235676,-20.26299583,91.69656658,-65.40372896,-57.82467850,-37.82592326,-72.28202628,-13.58975044,-1.99309976
-1.30939669,-54.01872756,-20.67293774,-78.94461399,-99.85019083,-2.10007017,-56.96943838,-70.42423890,59.61478707,5.97300096,-32.65058587,-93.55128543,-97.85080141,-51.70947314,-87.22738601,97.99976445,-33.01712177,25.88141127,-57.69454173,2.73191538,-57.28189381,91.62265570,68.21119084,-56.43852396,-54.52438796,-51.95851472,-18.69902387,-94.84210067,17.15720315,94.41741018,46.09881843,-61.62189303,82.74341244,41.30753725,-46.89604286,-94.15753859,-99.64175864,53.83834954,-87.24629610,43.11852796,31.56976059,58.43235208,53.50910577,-43.79324816,-37.79522951,-82.97950177,-39.18586688,-42.94539549,-5.73091752,59.93452394,-37.27275198,-16.20463120,92.33154533,-9.87828762,29.76000526,21.49533956,71.50204547,75.53140299,-3.06636786,-57.85327965,-97.35260078,-75.19479888,-35.63370798,-44.51634038,-42.80284056,-47.54773616,-31.69996703,-9.01446859,85.99805263,-78.67338830,91.80462616,-88.38208468,67.44010514,44.66423838,-56.40456819,92.61159258,-49.67478840,18.08499026,-84.86751978,20.96341653,41.40644884,64.43023745,-95.45107473,73.77008268,62.15021756,16.81680414,-25.34415211,-43.53704849,29.32798985,81.88690548,80.04579163,-16.97675832,42.99875505,-58.52543881,68.28669133,-72.89243381,-11.44953177,16.52639484,73.23438487,3.92617867,-55.61636083,-40.49078412,-45.86679618,19.84816936,64.70222049,74.27204480,-54.86752551,-63.64586506,-20.00914505,4.85453103,28.74340323,-0.11621275,62.23965989,0.30792264,33.30926507,30.89701636,-72.97724371,81.76725313,-7.54463728,-12.97101728,58.63823427,52.53466255,42.35280396,70.33258587,21.00113505,-65.30388103,-85.99188297,79.42336317,89.51581551,92.68397259,43.38822854,54.54210223,63.41436271,-40.70793299,-45.37779931,-45.10292593,83.73922493,-78.00095308,27.02851672,-36.57544686,-82.75518732,47.59583584,-72.82567861,28.04557521,-78.34134938,-97.20859020,98.86945217,-25.45320658,68.85481369,39.62575103,81.69127640,-55.67341206,-21.75196960,80.25761064,-59.66837793,-68.45800061,92.52427101,-44.50276833,20.83847254,94.18305564,-36.49633386,-40.17981796,98.74854040,-6.41714515,35.28942413,50.71596889,-86.12780964,-21.95344565,69.43551248,20.57117366,-28.71354963,76.07049601,12.93364883,22.55129200,-39.43478229,56.65565704,25.51590162,-90.85633664,59.86320343,88.46706969,-8.73810281,-24.12302716,-83.81884434,72.99062248,16.51672314,69.69351133,1.05994748,45.32462268,6.68342125,98.83800234,87.69177026,-87.95861842,-3.95061052,83.58504331,-44.76413203,12.87706289,44.64749654,-57.64144211,87.84059844,96.26428000
-30.72483974,-68.75995558,60.85558088,71.10243649,9.82082785,82.31586868,-65.50326447,-66.44908976,-63.21288716,-90.69880582,-49.63925886,-85.95202471,-96.12475559,24.52425600,20.18445155,-6.36152888,59.00617555,-52.00840647,81.71856373,76.76622275,-65.77003160,48.23127349,37.88156696,-28.84129318,-54.30315909,-50.63894342,13.25901348,33.41416483,78.27827485,-69.33396070,80.99531311,-14.97122776,99.49241922,76.66346166,-23.05768730,79.81651086,12.41296737,-19.96413862,72.48713439,19.84010430,-93.30161413,57.19843245,-61.58963641,19.70279613,-79.40182575,-22.79362670,99.08508942,-3.34726326,-46.39644527,-9.17151441,68.81269136,90.75183561,-76.78827880,65.10389207,93.33749963,66.36775604,-56.15350426,2.70912845,43.05036418,-63.98100058,64.43925293,-92.57122591,-60.77616642,-77.04471264,71.17152168,-8.71462080,-84.53097126,29.43588032,33.69232763,2.99208293,16.12849103,25.05897762,21.20519879,-25.15731801,-70.94591461,6.17741750,-41.97416392,-88.38684752,-42.75527486,-41.78463564,43.20716271,-18.82725382,-7.77326191,67.84092853,-62.79651344,-55.22299060,-7.77859167,-54.76385134,77.53323044,-58.75108151,-5.07767971,-73.21396135,33.09029068,69.33120491,-80.33383533,-76.36630688,75.91619389,67.19095648,55.52855659,-27.48622469,-53.95684977,-81.26727176,73.12353434,54.15241782,60.02605335,-15.42588236,-43.29226647,14.45146967,85.21802317,57.49696677,-7.06657763,7.30709427,92.70848374,99.17460520,-81.77548428,54.70124942,-31.50017242,-7.63798676,90.04341467,-54.71589852,-38.60384315,1.68630888,-42.84614256,-98.37080307,15.89848027,-41.39751881,-98.02575495,-48.27827755,-56.14770957,5.14861017,-61.90912165,-71.90266826,-90.37328271,17.30738479,38.20430364,-17.14949199,36.71313942,-81.47578727,-22.93838073,33.61028727,-19.82085750,20.84730822,-28.60631481,-63.98398354,76.00643387,52.51017094,-21.89558157,75.36978461,2.55372849,-6.20636212,-83.84769597,81.42125992,-34.87860199,14.04520288,69.38898501,49.23472000,-7.83036854,77.75450777,66.67169832,-31.69463427,12.80763884,-77.90476981,-75.78752166,5.10564375,-13.45298641,16.99502340,81.68197022,-86.96894967,43.03922348,-33.55908262,19.98746278,25.58467330,75.89935013,55.00021575,-24.08621027,-55.07322385,47.48197199,-26.88284464,96.88268083,-16.10105936,3.69524723,-35.94961233,-59.07024058,-47.52935989,25.58361480,7.80809073,73.23330220,27.16011067,13.36980744,-47.48854302,96.96143753,-10.63241833,-2.40080778,46.26084043,-71.95034532,23.76795150,45.56528773,-5.95904999,3.79013579,-41.07622847
-33.06510796,-64.36688686,-71.11901820,-60.29008942,-15.80545341,46.15705059,6.02560908,-70.49593893,36.45117719,96.25403039,-38.10603172,-59.77188168,-50.89416705,-73.22855967,44.14579157,-98.49461867,49.90897056,88.88544735,6.54797322,77.93457074,-42.51502850,16.59646348,3.35816244,98.92107762,15.43889340,6.12171871,-32.40693994,43.35911557,81.16633495,25.69308894,-48.17161583,74.92202006,-27.93980627,6.68671883,-24.59179932,-7.88843051,50.45354776,17.73228079,42.43880795,51.33895058,-2.27365578,13.78740516,-52.36249511,35.96518252,96.77998463,-89.72626909,51.70290758,19.27727394,48.93418746,-16.89052976,-33.22468952,96.51935850,86.94639240,-40.18860492,-94.50568670,-11.11012569,-95.46319090,46.39525229,-58.38896531,-30.42760734,91.93035920,-56.35456241,-73.96921846,1.11701565,-42.55368112,-18.56815136,89.99692345,37.40560663,35.53394240,-34.70913626,8.44864861,65.12344846,99.45318497,40.51080443,45.12096070,93.30332659,-54.89953496,-26.21599659,12.31966608,28.98200497,-45.42118481,82.84167860,89.61115245,-51.57713291,46.53114602,5.84822926,25.30114066,-94.09128294,-92.06209991,59.03787501,70.90889557,25.77390909,-85.56870335,-75.52379420,18.63833120,58.23208621,99.33126337,-26.84724668,67.91657737,-67.59430405,-31.58676140,-34.46288952,35.78078983,60.83063411,30.91247449,73.68639956,96.52851726,-25.44930527,-64.89028280,40.95776312,-70.18265138,-61.49322220,37.72637157,57.91286497,7.01704463,83.55692709,-85.41005520,81.28360469,1.74433331,-38.25660333,-96.67713144,74.11803164,18.14811109,-16.23892565,-1.09872544,35.33131996,-74.17077742,59.25829836,56.56567378,88.06014545,1.00254778,-26.10579687,4.41018873,41.25418247,24.00745813,65.69033728,4.52451647,-24.10254946,-71.15769685,-98.13911512,-31.80394692,-55.68110614,88.46402073,-44.21496137,-48.45531377,86.16763491,59.75265143,-72.65762579,-95.96733865,23.23065795,85.38927855,-26.63397860,-0.90461185,-79.07731288,-86.50116232,17.54577189,23.30282739,3.90173296,16.68026563,-42.56164086,-87.28480390,42.45482831,64.01762249,25.70904603,-36.42077247,65.15418250,27.38097667,-4.46493819,-69.54919919,3.59575201,-53.50781976,-74.56911509,32.28150768,58.62969141,-26.69587466,-17.45010205,-93.66168641,44.87573441,4.09331513,74.88128349,-32.49743945,24.03969477,-31.75424962,50.15683352,85.69212680,97.50098480,-66.88945175,71.09300387,5.66369712,84.86669895,-77.22266648,23.03017895,-21.11669089,-2.04756382,69.72369979,-60.55724600,37.91461774,70.15015448,22.92830461,-87.58495324
-27.22503325,-11.98737229,98.29962165,-43.98240172,64.07787758,25.51913700,91.64028078,-65.91068780,35.27441387,29.84269888,-68.77150700,-62.03193257,41.39623457,-37.97780046,79.10747235,-28.75903313,56.19922859,5.84630338,-11.76003945,1.91092804,71.81824387,57.71721748,77.09488819,51.35185723,-18.42879062,-39.77081195,-98.27587087,-26.10095869,61.63038341,-44.77938478,22.71134089,81.13740183,-88.61591989,-85.78320256,-25.33496279,4.94859702,25.28273805,-82.67317336,-19.78200340,-17.49331515,99.85043985,89.26276187,-46.09126610,-65.64825900,-16.96856929,69.94827469,-46.13981205,-95.92627290,-47.35724060,-14.53422051,31.52756151,63.89421651,81.34690003,16.77453793,-48.71326327,-40.32166119,70.13528160,-57.23707940,94.67206104,-31.07487421,54.64388820,-66.92502956,-56.20480803,6.08881781,31.20368863,-22.98782403,29.94642042,48.92462233,59.33631224,-54.01394711,-47.10909614,-39.46319373,-52.52103170,-39.07720759,-65.15201964,37.61614150,-48.49084579,39.58258719,90.10569181,91.49132558,37.63998722,-86.43958860,-56.96697294,-80.39617815,-43.55395924,-67.99275904,-7.15787448,16.13518008,56.25738486,-63.55145787,46.01142983,-24.30130359,-39.10748128,-78.44319090,67.06511703,74.70437796,83.07596210,95.44495151,-5.28056931,-51.05253155,-22.68546677,37.85123213,33.46469395,-67.64883218,-55.51225792,64.23053683,-68.85982302,28.48237335,-77.89891675,-9.86567609,-92.13306005,-43.59390867,-66.23668358,-57.65069317,-19.19743710,74.86681958,88.24943155,-68.70545473,65.23507823,-98.33035883,61.60268089,-60.49708932,-40.01880667,98.90559538,79.94458660,29.50434835,-5.88132043,2.11618827,40.27712064,-24.68384665,-73.07849935,20.40538050,15.07701360,46.77695801,-19.01640262,14.37478523,-92.49937364,71.90724916,-10.76588606,-72.75848740,-96.47873267,33.70360720,33.63149203,79.41925563,-61.37517059,-51.79173178,-57.05744119,-38.31485357,73.08476600,86.44194397,-54.16781334,-71.21853877,30.32664969,-51.35072428,24.46827235,35.65475627,7.03408678,6.70359683,-16.73317453,-14.82407426,12.46361967,73.38388833,46.03231333,81.40546752,76.82166456,-6.27264008,-25.75790316,-45.87873237,7.21556763,4.03172014,-71.25168645,6.76601005,-0.39151615,-97.88617962,18.10105632,-25.55391077,-21.80193304,-9.73794520,20.85500380,-67.73660005,-69.55433916,-18.19683853,22.84404528,43.40024843,-81.46724104,67.89760315,47.15895157,-11.75939236,92.55058856,50.44981084,-59.08814664,26.76390718,68.09416140,15.45157028,49.86474466,47.85758633,65.32267400,95.73953895,99.26809933,95.12134860
