23.01672626,-69.52422511,-61.63794460,-16.25663720,-84.15030975,55.90316344,48.93308785,-14.71269725,72.60453004,40.98022434,-84.73870545,97.38543063,-22.54514149,-10.70945227,9.06369320,-85.25469560,79.65132018,-27.16653214,11.78290066,55.81828685,-1.26785719,-9.36816641,66.60083632,71.52413170,71.89384877,56.67561928,66.64510026,-27.36860353,-53.15088346,65.38300750,-37.56024709,69.99070445,88.38721466,73.23388344,80.89206128,-9.99254340,-84.19220947,46.14465660,33.63529933,-73.87142091,16.97655110,88.69119254,-91.58074393,-1.47192086,-90.60684162,47.06923656,-28.13346576,-73.52040820,48.93285943,-67.25663579,51.78095437,90.57710929,54.65540466,54.79840970,-28.81877450,9.65167068,73.29423920,-66.41605910,-51.63017196,-56.63122434,37.04522463,-53.00032315,73.76124571,-17.69372128,77.17116083,14.05877795,35.87764165,73.66560437,15.50471509,1.05937316,40.63330784,-25.74511311,96.86194402,5.53921356,-77.74393395,48.18519988,73.19474472,-13.55167539,-86.93922110,-94.69238361,57.69763750,-21.28867475,77.44256251,62.89363881,-70.07565619,76.77146458,30.37953773,54.42490002,-8.52732481,73.37519760,68.46003402,92.32849983,-78.95045760,47.22969616,29.16444094,12.71359253,71.62611321,-41.23915793,-88.15863181,87.47519397,25.36921730,53.48633511,-15.70993697,32.17551220,-30.03572776,-47.75165407,-96.92099065,-83.95473192,-72.85508225,82.40602661,-89.72848404,-43.73533917,-15.93630585,-28.01795000,-48.52646489,0.63087002,87.32001489,-96.65720860,36.74814282,-61.35777465,27.40844189,38.23635307,48.06830483,67.58492812,-58.69016778,23.08397463,-33.68696372,-50.65902222,-61.36262652,-84.52025897,-97.48289341,90.75534057,-42.09052987,-13.17226192,-96.52485527,56.83337546,36.98416628,-33.09333042,-71.72026702,51.01656332,-98.10011836,-98.99541200,98.83200263,-38.45681905,2.13853216,1.08953309,44.83689692,-88.37161254,-55.42263341,55.11020966,-94.16421160,28.03272985,75.88196833,-16.85906728,-8.27568538,57.44443444,47.35292337,39.04496051,20.03568006,-90.38551213,15.93157618,7.06808756,93.54965786,-69.40751930,71.35883639,88.87582322,-81.76466222,35.48005574,-19.58558547,10.34442319,-13.16777818,71.20578826,13.26541250,39.11517339,90.01432557,74.86790750,-60.99325907,-56.92114344,63.76902342,-43.10177834,-25.41632113,-14.90367397,13.02307023,82.15187171,25.68412090,20.68699474,93.78138999,14.74145917,-18.00320247,-58.61461983,-54.40612277,52.04371275,7.72886659,-43.06899049,93.90460545,16.22113721,-83.48212728,-53.07487809,-20.06066022,51.24418038
-78.77909465,81.64523058,-31.32584470,3.38034873,-63.88330783,-37.65928784,-35.70078583,98.22735585,79.48537590,37.90806210,-66.64712223,-92.45216732,7.76796763,75.94773275,80.98326189,-58.14150758,-30.18801994,3.25663450,17.19325986,51.81372108,-67.18122438,-33.06251872,97.02259054,-16.57483414,-47.00058995,9.07765015,-93.44868709,28.36283441,-67.86963249,54.65749980,-49.96712701,-96.29061839,94.43801641,68.91409418,-73.98705067,79.06660658,4.75517589,-74.26738007,-62.52929984,-73.33728161,-59.89788083,18.28713857,-33.18258492,37.27024265,-7.66492566,74.69196915,48.78547145,-16.75833194,31.74008583,59.52358234,-5.08474608,-22.22111204,-27.30947751,-49.14240133,62.40128132,-32.46034003,-17.76997490,88.99361995,7.22571799,3.54503963,-71.67775831,-58.76993406,16.88531824,-29.25044452,-70.12576364,44.75628610,62.06235658,-43.01758965,38.25167517,62.23192561,-67.32250131,0.99186905,6.59500901,-13.68586259,69.54095261,64.67672373,-5.39732315,41.68067640,-73.64877922,-16.85766246,-39.77364635,-69.12588750,26.41580918,44.84177557,-80.85371406,97.33636017,-80.83176837,27.51238321,92.58242788,94.10035249,59.92226442,48.86948908,43.35641699,-97.68369967,34.42390460,40.10016724,39.98490350,15.56101892,-16.92223424,12.79109960,-85.42737545,37.38926982,-65.58509102,3.68425720,-0.59974996,78.02480016,0.75692179,20.34178417,49.63333567,26.52897593,34.58315460,-41.88036138,12.01065355,53.77684847,-16.36493236,14.03403980,-61.48436829,-11.49901720,97.68164943,9.30816782,-13.44535232,76.16967432,-19.49351425,-93.94446636,71.11355809,-6.29545034,-78.56669928,36.00747330,-90.65905652,74.07211105,61.29132410,-72.55100422,67.78580591,-79.86464808,-71.06480556,-23.47656055,77.28742759,-49.78109792,-59.82827976,-28.36679523,-23.63148716,51.20770825,35.36018405,26.33685645,-20.66292770,-87.53972418,-63.40624079,-78.88978071,55.78868512,35.69901499,-23.61043732,-57.33710330,-9.49567300,32.21775120,15.86328986,40.79431886,-45.47673931,61.86648958,-55.43755834,43.66782427,-20.47148046,50.97014917,9.31593970,54.06795142,-87.03802292,-70.95862722,19.16763323,-71.05928453,49.60153394,-47.70612203,-16.40063749,14.97706404,-93.62207127,-32.39918669,12.76651659,-64.60842835,-65.82419414,-71.44272245,-37.79087765,6.39579595,25.37586245,86.36371990,-72.81753326,-96.72178474,-67.59916868,-54.55761904,84.29141794,81.61514842,-52.80658279,-90.53419207,-8.43483766,-41.30901944,93.71987363,5.56794838,28.01376919,-70.89122300,99.09119269,86.11293809,88.97205081,8.10730443
49.84432169,-25.27423418,-16.21905634,-4.89835209,-37.15908910,65.44869174,86.27653550,-75.32879529,-82.46705429,-31.75558191,3.39579552,96.28608598,24.26509069,-13.98912074,-31.54212631,19.81143955,17.32238152,81.76964025,14.05361010,-66.38065242,69.32794678,85.11150276,-19.61678517,-81.26604498,-57.45574978,-69.25876886,37.85756782,19.54651177,-74.68067740,87.00361598,62.06030589,15.32866708,85.57433584,-67.18864011,-81.03188174,31.25467091,19.12978388,51.33309261,-23.80658753,0.38181888,-5.01510215,87.21337429,43.46213152,84.95373451,62.39590525,-69.96622771,91.83936175,-45.58918125,30.68277423,-86.51731180,82.62721861,82.44747257,57.63757055,-92.10327214,-49.64181801,-84.53027383,72.38177901,18.23939110,86.92755021,76.97064714,89.02075800,-57.57453913,-11.71690273,-39.47253049,-5.61181587,78.20718713,54.41615936,15.34247506,-81.49885685,69.15342367,88.67466312,-20.04329448,63.47055017,75.26920101,10.94537969,-10.08536604,-24.47369032,19.67728960,34.15515139,-81.49493782,66.54240926,27.48089234,-85.66292379,61.40338000,-24.58316373,-16.28212352,40.04227854,-66.03215268,32.86441118,-3.68435200,31.66595449,92.62758901,44.18201741,-21.99845420,8.58338188,-80.56886247,45.42026059,68.86181820,-99.37801028,-58.60921741,-94.92110669,-24.54422097,-87.99651766,15.07742097,-66.69483530,7.57222260,12.82593412,-75.75256484,62.89406952,49.74518056,-86.49960210,39.47328403,-79.59265593,52.53546197,15.55068554,-11.43998982,35.43350711,-97.60751594,-3.37995773,45.21664191,41.29503046,-54.12245566,76.98285436,-58.71390142,-76.03933662,64.63149983,-56.46177784,-95.75577701,19.90303501,88.45760762,-18.05756118,-70.04763692,-14.25096536,64.47815892,10.67133887,-53.07006571,51.34684063,81.10068279,-21.63148443,-43.10055022,-43.16131983,-13.12952396,-77.59394420,-80.62552238,-73.21450743,35.29688612,-35.13333495,84.41915505,-17.65704342,-42.93153733,20.26354367,-42.60670240,84.46939060,35.87735940,40.74997330,20.76200394,-16.50927473,-3.29127979,37.27449936,-13.51738085,59.36411317,47.37555715,39.66137023,64.80187360,44.44867720,-77.60737151,47.20608002,42.78843935,56.89871812,28.31164816,79.18341473,29.99824434,-3.88791867,60.63590555,-62.45927342,75.32787219,-24.26656132,61.39229201,91.16533203,61.27735199,53.83566763,-9.26846915,9.24449572,-76.15940723,-82.07777072,11.29825641,-40.11272050,56.02806048,8.16049898,49.04687253,12.75862760,78.99423810,50.80363287,3.56417202,-14.91432726,-94.01018631,-80.14823847,-52.78043274,17.13190006,61.25013558
-63.59349948,74.84967714,-17.94665360,92.95495291,60.49808431,8.78052384,5.25827819,-43.09040764,-33.98680919,68.19631023,-16.64815536,-22.87252713,-17.56270921,-29.82937910,44.48848051,30.06079572,71.66000682,-50.43761456,-27.75875920,-93.50371037,55.74669596,-48.51895734,-76.44866523,13.69909841,10.98231183,-78.99558773,-21.84390948,-17.34477903,-6.55612125,95.91729497,46.33398919,25.53348972,-20.31775169,-55.26638866,-75.37591104,27.07523287,-71.85832775,16.89400297,-1.18322618,22.23864205,-13.97454850,-4.42728672,28.64452460,-32.27260135,-38.78963419,60.64743218,15.78602511,91.03359601,6.89557023,-41.03633098,66.66015559,-32.00752256,80.53843735,-69.66399085,-87.23431857,-53.99837079,36.19637585,31.73300409,55.29499253,-60.06571096,19.34879868,-98.61978335,-76.39736747,66.33615095,6.41786348,-23.43099415,11.51243384,40.86500824,70.89274081,-11.39187609,-2.92081262,-91.97310544,88.69033913,-20.79934408,19.09086751,26.07623903,-25.33152420,68.86950639,7.74416355,-62.25503438,6.29611897,69.52848535,48.47538943,75.91010494,-58.95029904,-66.96310208,-44.05119142,-27.15173065,-49.48267920,-25.37460231,-18.00457819,47.82576934,-55.52582042,96.13852458,55.90322459,98.35808566,66.79671527,-54.92878402,-11.78599777,-78.70203976,-19.32057295,-88.43144035,2.13340730,-76.50023157,-54.41682640,7.33717828,66.05350465,-48.48318695,-88.86708649,7.98719591,68.18121937,-95.54838663,-73.26427867,-22.16100252,35.49615108,34.42667549,-8.76393118,-94.98891137,-0.85152576,62.11966559,1.92905373,-64.67904985,-95.54034168,-57.47282551,46.41484106,77.14202294,43.93086295,-51.70459587,52.34164351,-65.25271801,16.92404298,-45.58302513,98.83245768,48.31203086,-49.15962342,51.71825693,-80.74673202,-80.67658528,-13.57791066,-29.86131421,19.74723540,81.95498761,48.79342581,-5.05251737,-82.06573339,93.10620133,-10.58517039,-40.18419533,69.49880321,14.36227179,-39.28391060,32.96547969,-85.10725926,-32.72783053,1.53502497,58.27298427,62.07254055,-1.73535674,82.65745470,17.89590135,14.95544185,-78.35767371,47.35693701,-34.58063091,52.08762431,-23.38533818,95.78622104,93.35835479,-8.56651886,-80.07953695,-80.46658978,-20.32614345,-87.65250392,-37.27242118,54.69373677,72.06758769,-62.71961651,-93.20115743,36.42144672,4.56621322,-14.18089505,-13.11535277,19.81378195,-77.55284810,-68.89481383,-97.08788220,-49.13719751,51.28128985,-85.15544558,-12.91417742,-68.29767447,-75.02738160,-31.94359712,-7.68430424,44.60997049,7.10048164,87.38673187,-63.58474057,-42.30694102,57.78365378
-97.08234349,67.89351116,25.60463398,12.56506778,34.69711172,78.77734975,-50.70922389,-87.21339612,35.60450068,-78.95561065,19.63644251,23.97547089,19.93372895,-72.54249900,-9.40551565,1.37223290,26.81883900,92.97119165,91.99169492,-80.11973148,87.01399703,33.54656825,-49.01565213,-36.44587910,-2.90799310,27.16534827,95.41408730,-9.80740733,79.37245382,-68.85267364,93.59402852,38.92655649,13.65060567,-10.02672784,-25.11381665,14.13151457,-48.76555134,-62.11448718,-0.99716851,-66.36521777,-89.97850593,-4.04612425,81.38887213,6.03044348,94.78728624,-43.75056985,-14.91910069,-45.16421804,-56.30126834,-48.08814674,44.18277855,9.95229967,-13.92463509,80.88354103,-23.68120198,-27.36679735,83.05077607,41.80620560,5.43736547,11.37588409,72.65214197,82.57439282,-78.50952112,-48.05517801,-23.83440773,-41.54774816,1.43911062,-5.74686447,-1.70514594,74.54601280,-32.96168928,-36.08014324,46.21618482,68.94068170,26.44824654,96.94608776,37.20281611,20.04403344,48.70200827,-62.10874350,79.04418950,88.96049796,-4.18354523,-60.68159310,-3.37316676,-24.88921627,-41.87638590,-19.88673040,31.02436500,56.80568935,99.30101702,-38.66747725,-80.67662463,-26.12415933,27.83888366,-5.60516240,-58.04496437,34.76657821,-23.27386953,-58.61673283,-58.52485375,-0.31132901,-10.07300920,-77.08442856,60.74174589,-0.60726657,-33.85101742,68.87495577,-2.39725642,58.03062466,53.89705189,-43.42152968,-10.82328401,-37.66605557,-85.38874830,-44.83628171,19.24270054,-58.13104341,-15.77239343,37.91024003,77.70078333,-33.71486099,-52.52661690,-82.73763802,8.42410229,32.03911520,-46.01698033,81.48267281,15.18522843,-56.46474520,-6.31936848,16.37416290,94.61972130,34.69084109,-41.78483308,-47.07827992,-84.34704738,64.81615436,47.00229891,-5.86727017,26.13728909,-63.09813500,-97.31882755,87.75791226,71.80623272,77.56146713,-97.37167415,-28.47616652,-68.99040848,25.74377327,-38.53568712,-33.42918466,90.70599904,74.68156196,-83.23441897,-11.84470017,-74.68015282,60.45803992,-68.73440407,-64.35549448,47.84938508,-6.98847999,-68.01821658,-68.56849218,-84.26097497,-48.07679679,21.53990437,98.00196283,-98.67822867,94.72728134,62.76093593,-69.95738337,-15.71030639,-95.68190588,-83.53955863,22.36786113,-15.41408353,79.40090321,98.74019408,97.40129858,33.14073034,-22.43858742,-37.77146656,32.36272640,71.00989731,39.32043069,-75.21746565,58.47321761,-40.89014725,68.93617543,71.07149942,-51.16301603,-81.64446094,62.87311327,-96.04043242,6.92365284,-36.67488187,-94.15522769,10.03100573,-58.00732312
-7.45116937,80.90631892,-58.18539413,88.45596304,-81.26685498,-21.31230881,-46.23201832,-99.92616371,34.48894247,-16.74925106,90.96983035,-26.98202417,0.56042617,-30.41167938,39.19061007,-24.26680204,-15.26043692,-18.43611249,-21.49551504,35.34262184,-75.85820908,91.39561456,-5.28516641,30.17064959,43.59868244,-13.47111562,91.35786561,18.63282296,-7.56927497,-13.92897594,16.27884088,49.12576642,9.27822154,-42.77733408,46.57365459,81.20100903,-12.93399091,-6.97829866,-56.19190846,-39.51930280,24.22144781,59.59083587,57.42535365,50.67594875,-30.74825849,11.78329251,-41.41340281,54.13146350,-45.50865607,66.37113756,-92.36076892,-4.33047682,87.42401565,-66.29019897,-70.73083183,57.10964980,27.05167675,-17.89744653,40.36414761,-62.30782586,77.34795063,-24.22578839,-7.45651091,7.89741713,-97.02818456,32.55689720,-75.10726307,-66.15984025,-87.79223027,-49.98744510,-32.36108120,-22.18829376,-65.10310075,99.90221311,-27.46926738,-42.10656393,5.83550075,-28.12359059,33.46759021,-25.25365076,-83.64890051,-71.65627466,-34.09707766,-9.73311085,48.47713663,94.02015072,90.38406786,-58.63994045,-85.29909773,-11.35096394,-48.85479463,-6.76298560,66.22548115,-99.27025404,3.74371430,42.51018569,42.19411129,-31.62638492,20.20708538,-35.79668148,-27.57824654,-73.29694135,37.16246877,29.98636831,67.77854071,-95.09228966,-66.99262683,-88.45981135,-34.92405003,41.21958787,14.87291227,-67.38743230,-65.90662234,-95.27686907,76.36002120,-7.08582432,33.71564567,96.53477661,17.07845128,69.37416669,-20.72360446,65.64208975,-61.25657447,54.97343925,-4.50998430,-30.92634897,77.91421658,25.10748077,87.30277550,54.25421181,30.47347875,48.52311147,82.56090425,-80.76998219,43.10325703,-91.79616168,-80.74277069,-3.48437392,48.71004384,-64.42236967,-56.58894949,-43.80471998,-84.45471380,16.99539752,-88.89755701,47.24485098,8.31016794,17.85027281,36.16484419,-30.99900860,88.46697972,66.84823091,21.85586660,86.31793476,22.63724214,-28.77416088,72.78154994,81.78741696,-39.56517165,59.16568545,-8.46449141,93.83283445,31.01022223,-16.01629090,23.82534518,54.34919190,-71.55577502,8.10061304,50.06920639,-12.61845017,30.01287381,59.34277399,85.60567930,69.65481744,-71.40031200,29.04627897,-90.55370753,-73.97918026,30.46422783,76.21922785,15.89518903,-85.14666487,-68.17304362,93.47042822,-45.88512117,22.81863897,28.95230403,-61.62853175,30.86173660,-8.95149384,-63.65196457,59.44904361,17.80571356,93.43677102,46.10119022,-41.41137889,59.59681526,-80.57938810,86.01879403,-77.87971998
33.68256757,-65.75212125,59.80912985,87.87310655,-52.39634132,-2.60662215,62.66390254,53.68419508,85.25231763,80.13877702,85.00908296,95.31591649,-40.65752617,16.61139505,19.25865357,27.31395795,-7.58344975,74.34017293,-4.26020848,-77.10499064,15.86353749,-24.35502612,82.11558469,42.93245153,-45.55273114,-86.93515204,22.01622436,16.49436925,17.19660488,-21.44968596,-38.17880400,-0.65795072,-98.58005810,92.31863460,60.14815358,-81.42855053,15.19960637,37.92499528,97.29505930,82.56546874,16.10790147,39.69188897,77.00273559,-39.87585534,85.36519833,-41.09163095,-12.99785444,-48.54159249,36.82700383,11.52432940,-28.75553745,-52.59892738,-48.10702035,98.00744820,25.63293016,-83.32779849,2.75493358,58.02498800,46.85610857,-54.11765569,80.96976292,-16.67409207,-85.14377559,-2.50489780,11.89709207,96.97616767,96.23671637,72.37921260,-45.64467308,85.86460163,-63.12791710,-88.74430947,16.43214941,36.29934726,5.12232997,11.67890731,94.69685476,33.63280138,-36.16025213,-81.05747265,-52.55186237,13.54005027,-14.31078483,58.75506117,-1.77144669,61.58865376,-36.07343843,35.51166766,-32.49969726,39.71440410,-45.83865657,-11.80034282,80.20136380,-90.30187017,96.26720531,58.17902527,39.33322837,-10.87251461,55.10794991,14.41249051,-73.81862422,-66.13092852,-2.59824336,59.57167302,12.65973305,-97.11753572,59.75656603,-22.76783367,6.20952143,33.61321965,29.20955991,62.32078708,-69.21264008,3.95149976,52.47303449,82.67247038,16.61621629,-94.65020524,37.20453350,72.93895260,-65.96791001,-44.35127415,-49.49042307,59.49781996,86.50935922,67.98614861,21.08093014,77.58940909,23.13200676,-19.88800194,-12.53480975,70.38157548,22.15201500,-33.26908486,-22.69510167,10.87353960,-88.66839733,-59.48443552,31.78163422,49.60433853,24.28455562,-55.95811834,-29.99775646,99.80667780,-9.70040406,-52.98167312,26.85964377,-49.57110062,-50.16079139,54.02541894,94.91183823,43.20469936,31.53093375,91.00376630,-19.69437342,-85.18637947,-94.91641440,85.60501226,-76.58175379,-25.83281205,-71.16092310,67.47712623,-36.05821619,-94.74626958,-58.76805437,-55.51906718,77.26894022,63.72947862,-72.47000737,-66.19194182,-61.89835838,44.12974982,-17.09194427,-14.72932901,70.59398773,54.86662582,36.98855143,8.69814717,-39.33479098,-83.68612312,75.19447298,5.56262288,41.30066528,-66.58389367,22.04872320,-18.42525899,33.17141785,-87.30230147,-90.09218270,-88.38238128,12.44052293,-31.20177571,76.45052043,-5.28432632,36.13606085,56.87067480,-63.32009424,-95.56374135,21.56884169,-52.60943094
-77.59331101,-13.97895049,-34.64244388,80.81275376,76.43807779,-1.24474555,-20.09373097,-61.87564021,34.65994265,46.54696237,-27.26288672,-73.11093493,83.04036067,96.00297645,45.81603175,-61.68113915,85.49574457,16.24152232,54.62380923,3.57120126,-60.44600440,-11.91971291,35.44102814,0.07156264,-53.91698394,-28.31012195,26.17840751,-24.92368623,-22.00123555,-13.59173065,-36.06711786,77.09749795,-37.41389898,89.21024930,-34.47554081,91.53137357,-29.89209934,-51.90358769,30.84461953,25.16434829,-90.51470968,98.70544251,-42.43889607,-77.03040830,-67.32244026,44.94356941,94.96029236,90.91719792,-51.37278054,27.58918851,48.39353482,-62.08448007,87.51883698,83.25847068,-47.60975269,-53.81834228,-4.27458770,-88.95139135,58.15251621,47.55875892,49.23147650,34.37980650,36.92402371,89.51777124,94.37414186,97.62504469,-53.09984068,-84.95258322,34.16404178,25.23354502,-20.48716482,-90.83692436,48.92636081,-75.76624097,63.15768247,45.37349892,-54.31660838,-19.26661914,-67.33732481,1.83713088,-73.28522013,-94.88018503,12.55313453,0.61519122,-31.72173165,-96.05749352,-30.10419540,-7.33523241,29.55678389,7.12134090,44.62125413,-2.39698494,-64.60613601,-39.92573824,9.58468292,-33.38018413,78.60279002,-12.03734017,43.21118037,74.84690196,-39.55618502,54.83797740,-73.67673339,28.37626953,64.85875094,0.21733014,64.61583520,8.34072850,45.30281762,36.37370621,-61.81690638,-21.03405587,-19.51399926,83.56671733,0.34152963,32.41175842,82.85190166,-93.93979932,-98.09305384,56.83982257,-75.34104598,47.01763265,-56.39127786,14.29614697,41.32552673,-6.00923073,66.55298777,-81.73527218,55.44379347,-41.18677490,-39.04223812,71.46156393,31.36897720,-20.11325227,81.38008327,73.19607629,-56.97810860,2.57576879,13.95365575,-30.01798982,-7.55059662,1.42945983,-24.53101363,-49.13219467,-4.94515715,-81.64663239,-12.83515775,60.97496741,78.14786258,78.34789176,-28.25773996,-36.87762637,27.61558168,-12.98143272,81.26433166,-65.51672307,-29.84995998,84.37304089,32.38717781,-73.72978386,82.32022648,96.57069783,53.63396594,-90.83845817,83.85254007,81.66048325,93.52236889,-65.08428300,-87.77621501,56.18025455,25.08798769,21.36840037,-46.14304951,57.39489964,-28.15957231,-84.73769879,47.93525113,26.50024533,-57.05701860,-61.86112190,-32.65910699,-57.36141054,-40.25766876,91.94558899,-41.46520972,-98.76467675,66.81264815,48.98607995,72.40425671,-6.57442122,-27.15277060,76.97086898,-13.28403762,53.16115726,-46.53437267,91.63644381,-27.49532936,-91.41358424,-61.38027073,-70.55352920
22.53133145,-35.76949147,56.30151129,6.95289810,46.45751989,-63.64363786,-72.57154892,83.31556075,-65.73229131,-37.40717482,88.64478705,-36.52330516,-75.97363404,87.73315870,-17.82616335,-86.26810145,23.81955249,42.05715090,66.35752226,65.21078936,-99.79276364,9.11843392,52.85566176,90.13586572,14.63178309,-56.25326874,-45.49446050,96.81432662,82.03743117,-92.79945522,18.76955858,51.31571617,75.89373573,-12.12204907,9.24617888,-93.58516671,-32.89789327,-51.44799545,8.44024121,92.39708267,-11.09227683,-48.48916922,-9.80069151,-26.41943976,-82.92608307,1.63559752,49.88401121,10.79024205,68.65734940,37.78338626,-82.23653453,17.74790036,23.81778774,66.82035770,-55.18979238,68.42041122,-29.43346534,-40.93600334,-91.69734733,6.69773710,-90.57074056,-40.94379211,-9.73832075,84.72410835,-78.53533595,76.65912426,-30.63741106,-49.03954111,-69.61021371,29.24901064,-0.37149904,-76.47420496,86.25722122,-15.32237115,82.12082659,97.89441114,-61.20592340,-77.10635677,-77.57334989,-66.66622439,18.77587525,43.89418720,34.99858205,33.76138036,73.61673888,-2.64916674,62.56317369,-48.15295616,64.76298102,25.96733378,91.33471018,-82.83417863,51.97104069,-11.53909012,-4.06500282,75.25119249,-53.08893118,73.89694168,-14.36949379,-80.85783989,-78.10465880,-91.22769358,-8.28959145,-29.14989532,-22.34566899,71.29974981,94.49005701,42.60980499,54.65966967,2.56494807,-22.75463908,-83.10041095,93.87425939,-84.25067201,-86.51014891,42.85514659,-31.62696740,-72.94336868,-55.70916836,-61.38046538,-32.63667502,74.61008972,50.10081203,53.27933623,-4.88963443,-91.20007555,-74.31536269,59.93571948,-54.48693419,45.87209767,34.39136533,-70.20247627,-7.15947317,-63.04847213,10.44268759,-77.70992857,13.05625195,-72.24131235,-46.57889723,-25.85658931,-77.34154084,-86.22740801,3.54193872,68.46845498,-41.42544196,2.47945190,-99.04753058,-28.79521115,-74.43826704,-24.98837163,-45.35702446,69.75126024,52.61925290,-2.93093519,-51.26114281,-87.16645449,7.24293029,91.61710176,-48.31322417,-83.70795360,-22.01740756,-22.94296434,8.82171901,-15.07684973,61.50308125,-25.38887166,45.50641736,58.21958921,98.49304215,61.04596259,57.36830580,-90.14789104,-80.82256975,4.38211431,92.45194120,-7.68600859,-64.43291463,-53.82266749,87.70373456,14.14952986,-96.14950280,-56.67916980,-41.56224847,98.09761943,-23.73604987,-32.26070877,59.97454586,41.25874176,-54.63427371,-34.48311931,-47.03496027,-80.32122704,42.71113841,-73.92197567,75.20853192,-99.65918209,93.18064235,72.05244181,-7.24890096,-87.83625652
-12.05368537,-7.17383301,-8.52654741,94.91226395,18.19315289,73.10402522,-94.52038759,36.33409051,55.04744753,0.67103386,91.51478541,53.53537658,-84.54610863,47.89204777,-34.26451915,-58.61549138,-79.43879081,75.25066114,-49.20580104,25.21772778,-70.09732305,4.09253371,83.07699586,-62.71110740,-92.46518325,-68.67095014,18.39122617,-16.37307212,41.34099672,79.01312710,40.52237265,45.41667946,89.00935861,-90.44201815,41.45062217,64.75977810,78.80329815,-79.39038148,-73.34356158,-93.37697768,93.58064292,-9.47121595,97.85786100,-29.11832556,92.97647498,-12.16850650,-35.70864461,61.38550149,88.06750697,-4.88715922,-84.89407802,-79.84977881,-7.39606234,51.85739281,-60.69489112,-31.02427617,1.85012489,85.48182536,23.80875286,-19.91472504,72.71245102,36.95432483,29.55535456,29.21650043,62.19176058,88.98287796,-77.83734417,-91.57250280,-89.78399931,68.94023146,-51.23498840,-38.41775763,32.65423138,-88.50540610,29.89711312,-58.97670826,-55.69784518,-2.75908674,-13.53501798,-70.70308556,75.99742213,-45.52288191,-34.84329984,-36.94241603,42.06507180,76.94666712,94.47535133,-87.09316692,-64.21484651,-29.88051793,98.50044470,47.05179713,-30.38618179,42.50749390,38.56768048,-46.86592128,33.56525810,82.73763766,39.68023003,83.47582179,-22.14877390,-66.52474078,-5.25066084,60.75065574,-79.48787564,15.62137510,-25.27634903,-11.87286677,4.39276084,83.31305628,93.71251464,-47.42700215,-92.08800756,27.12198444,35.62736447,-19.77176112,62.02497763,37.59150627,-0.09726606,19.57603166,-7.27604846,-33.62423383,-55.13138410,-92.41253109,8.20405796,-46.14152458,-42.25901726,-16.78862625,-90.06202441,73.09594786,42.85691002,63.40806120,-60.60562783,2.21512569,-57.29356112,33.46162088,-71.46383081,-38.94478315,98.73137563,49.93068101,-73.21954864,38.04764300,-81.14586170,79.83456228,84.56536697,-40.24496776,28.24004767,60.23293949,-48.55743064,15.54089329,40.67318571,-19.23709157,-11.97552350,83.49924728,-76.50031201,-8.72720537,3.64079008,-16.63165438,-73.50962114,-1.07117492,-39.95103926,-21.79662744,48.39000142,46.91764031,76.15575919,45.28477561,-95.20046509,-62.16900843,-12.15682181,6.36141032,-62.62465795,-76.72067599,-8.56310184,45.76216390,-15.65489857,51.19470588,64.54440346,-18.18611367,-30.14932046,-29.35691497,-85.77405752,-88.14459081,66.82564904,93.07689881,54.30976591,91.03113533,55.62522365,35.81404599,-41.85360271,66.32454654,49.10239776,-94.44224331,50.30434156,-26.16891250,-14.38957286,6.36205043,4.10948780,36.73522254,42.19364428,-81.90831923
